,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
117,2020-06-26,Jeollanam-do,34.816095,126.463021,18.010958781366888,1740024.9428063938,32955.954263405416,0.5458147488421858,0.5461566705406712,1.915611372344178,16.09534740902271
118,2020-06-27,Jeollanam-do,34.816095,126.463021,18.14749794900206,1739747.2825364782,33233.478165009656,0.545729373079328,0.5460711901160499,1.9153211562404762,16.23217679276158
119,2020-06-28,Jeollanam-do,34.816095,126.463021,18.284015746531068,1739469.7085715944,33510.91578289955,0.5456440236880404,0.5459857358568694,1.9150302997523116,16.36898544677876
120,2020-06-29,Jeollanam-do,34.816095,126.463021,18.420512180495287,1739192.2209772386,33788.26705157241,0.5455587007015291,0.5459003078146621,1.9147388551627924,16.505773325332495
121,2020-06-30,Jeollanam-do,34.816095,126.463021,18.556987257448952,1738914.8198112948,34065.53191313761,0.5454734041497271,0.5458149060363788,1.9144468710334013,16.64254038641555
122,2020-07-01,Jeollanam-do,34.816095,126.463021,18.693440983958045,1738637.5051245792,34342.71031677227,0.545388134059528,0.5457295305647158,1.9141543924686817,16.779286591489363
123,2020-07-02,Jeollanam-do,34.816095,126.463021,18.829873366599223,1738360.276961346,34619.802218215664,0.5453028904550037,0.5456441814384189,1.9138614613620977,16.916011905237127
124,2020-07-03,Jeollanam-do,34.816095,126.463021,18.96628441195883,1738083.1353597564,34896.80757929968,0.5452176733576053,0.545558858692565,1.9135681166244096,17.05271629533442
125,2020-07-04,Jeollanam-do,34.816095,126.463021,19.10267412663197,1737806.0803523157,35173.72636751272,0.5451324827863514,0.5454735623588252,1.9132743943958073,17.189399732236165
126,2020-07-05,Jeollanam-do,34.816095,126.463021,19.239042517221677,1737529.111966277,35450.558555594725,0.5450473187580014,0.5453882924657067,1.9129803282429558,17.32606218897872
127,2020-07-06,Jeollanam-do,34.816095,126.463021,19.375389590338102,1737252.2302240185,35727.30412116104,0.544962181287217,0.5453030490387805,1.9126859493420285,17.462703640996075
128,2020-07-07,Jeollanam-do,34.816095,126.463021,19.511715352597797,1736975.435143392,36003.96304635311,0.5448770703867126,0.5452178321008896,1.9123912866487216,17.599324065949077
129,2020-07-08,Jeollanam-do,34.816095,126.463021,19.648019810623023,1736698.7267380478,36280.535317514,0.5447919860673949,0.5451326416723453,1.9120963670561781,17.735923443566843
130,2020-07-09,Jeollanam-do,34.816095,126.463021,19.784302971041107,1736422.1050177359,36557.02092488717,0.5447069283384914,0.5450474777711077,1.9118012155416804,17.872501755499428
131,2020-07-10,Jeollanam-do,34.816095,126.463021,19.920564840483888,1736145.5699885855,36833.419862336596,0.5446218972076716,0.5449623404129537,1.9115058553029087,18.009058985180978
132,2020-07-11,Jeollanam-do,34.816095,126.463021,20.056805425587125,1735869.1216533654,37109.732127086885,0.5445368926811582,0.5448772296116331,1.9112103078845109,18.145595117702616
133,2020-07-12,Jeollanam-do,34.816095,126.463021,20.193024732990036,1735592.7600117251,37385.95771948195,0.5444519147638306,0.5447921453790143,1.9109145932956684,18.282110139694367
134,2020-07-13,Jeollanam-do,34.816095,126.463021,20.32922276933479,1735316.485060419,37662.09664276084,0.5443669634593216,0.5447070877252184,1.9106187301193027,18.418604039215488
135,2020-07-14,Jeollanam-do,34.816095,126.463021,20.4653995412661,1735040.2967935142,37938.14890284955,0.5442820387701064,0.5446220566587442,1.9103227356135142,18.555076805652583
136,2020-07-15,Jeollanam-do,34.816095,126.463021,20.601555055430783,1734764.1952025844,38214.11450816769,0.5441971406975861,0.5445370521865848,1.9100266258058063,18.691528429624977
137,2020-07-16,Jeollanam-do,34.816095,126.463021,20.73768931847743,1734488.1802768894,38489.993469448935,0.5441122692421645,0.5444520743143351,1.9097304155806092,18.82795890289682
138,2020-07-17,Jeollanam-do,34.816095,126.463021,20.873802337056016,1734212.2520035414,38765.78579957427,0.54402742440332,0.5443671230462924,1.9094341187605781,18.964368218295437
139,2020-07-18,Jeollanam-do,34.816095,126.463021,21.00989411781759,1733936.4103676607,39041.49151341706,0.5439426061796717,0.5442821983855493,1.90913774818211,19.10075636963548
140,2020-07-19,Jeollanam-do,34.816095,126.463021,21.145964667413978,1733660.6553525184,39317.11062769929,0.5438578145690416,0.5441973003340799,1.9088413157654893,19.23712335164849
141,2020-07-20,Jeollanam-do,34.816095,126.463021,21.282013992497497,1733384.9869396712,39592.643160857944,0.5437730495685119,0.5441124288928203,1.9085448325800458,19.37346915991745
142,2020-07-21,Jeollanam-do,34.816095,126.463021,21.4180420997207,1733109.4051090842,39868.08913292094,0.5436883111744782,0.5440275840617432,1.9082483089046762,19.509793790816026
143,2020-07-22,Jeollanam-do,34.816095,126.463021,21.55404899573614,1732833.9098392471,40143.44856539193,0.5436035993826991,0.543942765839927,1.9079517542840638,19.646097241452075
144,2020-07-23,Jeollanam-do,34.816095,126.463021,21.69003468719612,1732558.501107281,40418.72148114331,0.5435189141883419,0.54385797422562,1.907655177580898,19.78237950961522
145,2020-07-24,Jeollanam-do,34.816095,126.463021,21.825999180752525,1732283.1788890376,40693.90790431678,0.5434342555860256,0.5437732092163005,1.9073585870243819,19.918640593728142
146,2020-07-25,Jeollanam-do,34.816095,126.463021,21.9619424830566,1732007.9431591914,40969.00786023113,0.5433496235698607,0.5436884708087317,1.9070619902552868,20.054880492801313
147,2020-07-26,Jeollanam-do,34.816095,126.463021,22.097864600758783,1731732.7938913256,41244.021375296485,0.5432650181334855,0.5436037589990139,1.9067653943678065,20.191099206390977
148,2020-07-27,Jeollanam-do,34.816095,126.463021,22.23376554050854,1731457.7310580118,41518.9484769347,0.5431804392701004,0.5435190737826319,1.906468805948431,20.327296734560107
149,2020-07-28,Jeollanam-do,34.816095,126.463021,22.369645308954198,1731182.7546308835,41793.78919350543,0.5430958869725001,0.543434415154499,1.9061722311120581,20.46347307784214
