,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
85,2020-05-25,Gyeongsangbuk-do,36.576032,128.505599,1105.1332435667869,914729.9225933034,1749164.5471708027,0.19829522257504828,0.19869710554502468,3.625019285025486,1101.5082242817614
86,2020-05-26,Gyeongsangbuk-do,36.576032,128.505599,1105.1829178431733,914454.0269564149,1749440.393308567,0.19822054089385668,0.1985966348025306,3.41576361248135,1101.7671542306919
87,2020-05-27,Gyeongsangbuk-do,36.576032,128.505599,1105.232567001874,914194.105990956,1749700.2647889943,0.19815043747409128,0.19850261132536212,3.2214296560047435,1102.0111373458692
88,2020-05-28,Gyeongsangbuk-do,36.576032,128.505599,1105.2821926547053,913949.0159479773,1749945.3053602173,0.1980845836994625,0.1984145678625444,3.040953190550031,1102.2412394641553
89,2020-05-29,Gyeongsangbuk-do,36.576032,128.505599,1105.331796296671,913717.6952598613,1750176.5765890966,0.19802267468771684,0.19833207182177393,2.873345890333522,1102.4584504063375
90,2020-05-30,Gyeongsangbuk-do,36.576032,128.505599,1105.3813793146264,913499.1585995412,1750395.0638019952,0.1979644275547592,0.19825472253825965,2.7176899161222856,1102.6636893985042
91,2020-05-31,Gyeongsangbuk-do,36.576032,128.505599,1105.430942995261,913292.4913740628,1750601.6815912144,0.19790957980930327,0.19818214879238455,2.5731328884624016,1102.8578101067985
92,2020-06-01,Gyeongsangbuk-do,36.576032,128.505599,1105.480488532459,913096.8446200707,1750797.2789195036,0.19785788786760322,0.19811400654661424,2.4388832193417547,1103.0416053131173
93,2020-06-02,Gyeongsangbuk-do,36.576032,128.505599,1105.5300170340959,912911.4302713063,1750982.6438525582,0.19780912567877604,0.1980499768768615,2.3142057767397115,1103.215811257356
94,2020-06-03,Gyeongsangbuk-do,36.576032,128.505599,1105.5795295283149,912735.5167705145,1751158.5079471108,0.19776308345206772,0.19798976407734012,2.1984178583346616,1103.3811116699803
95,2020-06-04,Gyeongsangbuk-do,36.576032,128.505599,1105.6290269693343,912568.4250002622,1751325.5503201094,0.19771956647816957,0.197933093921022,2.090885452330092,1103.5381415170043
96,2020-06-05,Gyeongsangbuk-do,36.576032,128.505599,1105.6785102428146,912409.524509124,1751484.4014225286,0.197678394037361,0.1978797120603089,1.9910197649296268,1103.687490477885
97,2020-06-06,Gyeongsangbuk-do,36.576032,128.505599,1105.7279801708296,912258.2300114747,1751635.646539575,0.19763939838785907,0.19782938255457194,1.8982739954497307,1103.82970617538
98,2020-06-07,Gyeongsangbuk-do,36.576032,128.505599,1105.7774375164684,912113.9981407758,1751779.8290373988,0.19760242382829796,0.19778188651289372,1.812140341413393,1103.965297175055
99,2020-06-08,Gyeongsangbuk-do,36.576032,128.505599,1105.8268829880965,911976.3244377589,1751917.4533749078,0.1975673258287543,0.19773702084174477,1.732147217226374,1104.09473577087
100,2020-06-09,Gyeongsangbuk-do,36.576032,128.505599,1105.876317243307,911844.7405563052,1752048.9878978857,0.19753397022517932,0.19769459708849715,1.657856671206355,1104.2184605721006
101,2020-06-10,Gyeongsangbuk-do,36.576032,128.505599,1105.9257408925791,911718.811671108,1752174.8674313282,0.19750223247250592,0.1976544403726677,1.5888619868208824,1104.3368789057583
102,2020-06-11,Gyeongsangbuk-do,36.576032,128.505599,1105.9751545026722,911598.1340723931,1752295.4956847206,0.19747199695206843,0.19761638839762724,1.524785454998272,1104.450369047674
103,2020-06-12,Gyeongsangbuk-do,36.576032,128.505599,1106.0245585997716,911482.3329340657,1752411.2474838893,0.1974431563293112,0.19758029053623755,1.4652763053120879,1104.5592822944595
104,2020-06-13,Gyeongsangbuk-do,36.576032,128.505599,1106.0739536724057,911371.0602426662,1752522.4708420453,0.1974156109580723,0.19754600698450597,1.4100087847095695,1104.663944887696
105,2020-06-14,Gyeongsangbuk-do,36.576032,128.505599,1106.1233401741517,911263.9928754474,1752629.488881704,0.19738926832801224,0.19751340797789757,1.3586803732621553,1104.7646598008896
106,2020-06-15,Gyeongsangbuk-do,36.576032,128.505599,1106.1727185261464,911160.830816754,1752732.601618306,0.1973640425520178,0.19748237306542624,1.3110101271664758,1104.8617083989798
107,2020-06-16,Gyeongsangbuk-do,36.576032,128.505599,1106.2220891194127,911061.2955026749,1752832.087615563,0.19733985389065228,0.19745279043707414,1.2667371399209413,1104.9553519794918
108,2020-06-17,Gyeongsangbuk-do,36.576032,128.505599,1106.2714523170218,910965.1282846818,1752928.2055218183,0.19731662831094138,0.19742455630046868,1.2256191132501426,1105.0458332037717
109,2020-06-18,Gyeongsangbuk-do,36.576032,128.505599,1106.320808456097,910872.0890036469,1753021.1954960274,0.19729429707698912,0.19739757430308685,1.1874310299502495,1105.1333774261468
110,2020-06-19,Gyeongsangbuk-do,36.576032,128.505599,1106.370157849673,910781.95466626,1753111.2805313407,0.19727279637010375,0.19737175499656243,1.1519639213867177,1105.2181939282862
111,2020-06-20,Gyeongsangbuk-do,36.576032,128.505599,1106.4195007884218,910694.5182164542,1753198.6676836768,0.19725206693628686,0.19734701533994775,1.11902372289395,1105.300477065528
112,2020-06-21,Gyeongsangbuk-do,36.576032,128.505599,1106.4688375422568,910609.5873949818,1753283.5492121456,0.19723205375909722,0.19732327823903253,1.0884302108079404,1105.3804073314489
113,2020-06-22,Gyeongsangbuk-do,36.576032,128.505599,1106.5181683618164,910526.9836807877,1753366.1036376741,0.19721270575604874,0.19730047211904872,1.0600160153099885,1105.4581523465065
114,2020-06-23,Gyeongsangbuk-do,36.576032,128.505599,1106.5674934798462,910446.541308286,1753446.4967257297,0.1971939754968365,0.19727853052829872,1.0336257036747514,1105.5338677761715
115,2020-06-24,Gyeongsangbuk-do,36.576032,128.505599,1106.6168131124782,910368.1063550746,1753524.8823986037,0.19717581894181124,0.19725739177043317,1.0091149289014867,1105.6076981835768
116,2020-06-25,Gyeongsangbuk-do,36.576032,128.505599,1106.6661274604207,910291.5358950207,1753601.4035823266,0.19715819519923766,0.1972369985632777,0.9863496390654174,1105.6797778213554
117,2020-06-26,Gyeongsangbuk-do,36.576032,128.505599,1106.7154367100616,910216.6972120156,1753676.1929929117,0.19714106629997985,0.1972172977222677,0.965205343058707,1105.750231367003
118,2020-06-27,Gyeongsangbuk-do,36.576032,128.505599,1106.764741034492,910143.4670700375,1753749.3738662926,0.1971243969883557,0.19719823986669574,0.9455664286993662,1105.8191746057928
119,2020-06-28,Gyeongsangbuk-do,36.576032,128.505599,1106.8140405944587,910071.731035478,1753821.0606359954,0.19710815452799427,0.19717977914711074,0.9273255294732283,1105.8867150649855
120,2020-06-29,Gyeongsangbuk-do,36.576032,128.505599,1106.8633355392456,910001.3828479793,1753891.3595623013,0.19709230852161472,0.19716187299233162,0.9103829364404897,1105.952952602805
