,date,province,latitude,longitude,confirmed,S,S_f,E,I,Q,R
89,2020-05-29,Busan,35.179884,129.074796,117.18987538839318,2956376.240717201,416505.5917646103,0.48865763550001623,0.4889851666310827,1.8888547908798585,115.30102059751331
90,2020-05-30,Busan,35.179884,129.074796,117.31212168005095,2955911.17387228,416970.53652304696,0.4885797111697917,0.4889032838483161,1.876182883189068,115.43593879686188
91,2020-05-31,Busan,35.179884,129.074796,117.43434750101302,2955449.2959850156,417432.2923425951,0.48850249941686963,0.488822390678685,1.8643956410662135,115.56995185994681
92,2020-06-01,Busan,35.179884,129.074796,117.5565530986827,2954990.3881258355,417891.078152699,0.48842595079166096,0.48874241786323114,1.8534301215168696,115.70312297716583
93,2020-06-02,Busan,35.179884,129.074796,117.67873870314851,2954534.246974803,418347.09727317514,0.4883500193717732,0.4886633010953386,1.8432278601600438,115.83551084298847
94,2020-06-03,Busan,35.179884,129.074796,117.80090452842235,2954080.683707996,418800.5385278343,0.48827466251015955,0.4885849806644473,1.833734552565304,115.96716997585705
95,2020-06-04,Busan,35.179884,129.074796,117.92305077358846,2953629.522963387,419251.57727859926,0.48819984060128874,0.4885074011258753,1.8248997582624655,116.098151015326
96,2020-06-05,Busan,35.179884,129.074796,118.04517762386993,2953180.601880547,419700.3763858027,0.4881255168640393,0.4884305109947287,1.816676625810901,116.22850099805903
97,2020-06-06,Busan,35.179884,129.074796,118.16728525161862,2952733.7692088895,420147.08709994087,0.488051657140116,0.4883542624620563,1.8090216374302333,116.35826361418839
98,2020-06-07,Busan,35.179884,129.074796,118.28937381723414,2952288.884479562,420591.84988978144,0.48797822970687427,0.4882786111315712,1.8018943718007308,116.48747944543341
99,2020-06-08,Busan,35.179884,129.074796,118.41144347001703,2951845.8172364375,421034.795211373,0.48790520510351915,0.488203515775397,1.7952572837407141,116.61618618627632
100,2020-06-09,Busan,35.179884,129.074796,118.53349434896089,2951404.4463219806,421476.044222178,0.4878325559697201,0.4881289381074275,1.7890754995602267,116.74441884940066
101,2020-06-10,Busan,35.179884,129.074796,118.65552658348774,2950964.65921407,421915.7094442485,0.4877602568957521,0.4880548425730007,1.7833166269756389,116.87220995651211
102,2020-06-11,Busan,35.179884,129.074796,118.77754029413099,2950526.3514101426,422353.8953800845,0.48768828428333805,0.4879811961536885,1.7779505785492005,116.99958971558179
103,2020-06-12,Busan,35.179884,129.074796,118.89953559316942,2950089.425855271,422790.6990845531,0.48761661621642727,0.4879079681861009,1.772949407691251,117.12658618547816
104,2020-06-13,Busan,35.179884,129.074796,119.02151258521593,2949653.7924110475,423226.21069600625,0.487545232341198,0.48783513019368246,1.7682871563312583,117.25322542888468
105,2020-06-14,Busan,35.179884,129.074796,119.14347136776436,2949219.367362355,423660.51392950944,0.487474113754626,0.4877626557305613,1.7639397134274462,117.37953165433692
106,2020-06-15,Busan,35.179884,129.074796,119.26541203169701,2948786.07295932,424093.6865348864,0.4874032429010058,0.4876905202365775,1.7598846835438404,117.50552734815317
107,2020-06-16,Busan,35.179884,129.074796,119.38733466175614,2948353.836991944,424525.80072209117,0.48733260347585616,0.48761870090268455,1.7561012647784249,117.63123339697772
108,2020-06-17,Busan,35.179884,129.074796,119.50923933698182,2947922.5923950686,424956.9235562388,0.48726218033668367,0.48754717654597746,1.7525701353770657,117.75666920160475
109,2020-06-18,Busan,35.179884,129.074796,119.63112613111831,2947492.276881522,425387.11732446105,0.4871919594201126,0.487475927493654,1.7492733484151983,117.8818527827031
110,2020-06-19,Busan,35.179884,129.074796,119.75299511299171,2947062.8326014285,425816.43987659644,0.48712192766492757,0.48740493547526864,1.7461942339732406,118.00680087901847
111,2020-06-20,Busan,35.179884,129.074796,119.87484634686052,2946634.205825815,426244.9449415829,0.4870520729406066,0.4873341835226834,1.7433173082725406,118.13152903858798
112,2020-06-21,Busan,35.179884,129.074796,119.9966798927412,2946206.346652783,426672.68242128566,0.48698238398095256,0.4872636558771642,1.7406281892766013,118.25605170346459
113,2020-06-22,Busan,35.179884,129.074796,120.11849580671048,2945779.2087346357,427099.6986633706,0.4869128503224585,0.48719333790311126,1.7381135182975638,118.38038228841292
114,2020-06-23,Busan,35.179884,129.074796,120.24029414118625,2945352.749024464,427526.03671471827,0.48684346224707004,0.48712321600794806,1.7357608871806585,118.5045332540056
115,2020-06-24,Busan,35.179884,129.074796,120.36207494518824,2944926.927540802,427951.73655676626,0.4867742107290296,0.48705327756772854,1.7335587706697413,118.6285161745185
116,2020-06-25,Busan,35.179884,129.074796,120.48383826458016,2944501.7071490693,428376.8353240696,0.48670508738551277,0.4869835108580538,1.7314964635852634,118.7523418009949
117,2020-06-26,Busan,35.179884,129.074796,120.60558414229467,2944077.0533585944,428801.3675072756,0.48663608443078477,0.48691390498991854,1.7295640224722582,118.87602011982241
118,2020-06-27,Busan,35.179884,129.074796,120.72731261854214,2943652.934134113,429225.36514162534,0.48656719463362635,0.4868444498501351,1.7277522114002908,118.99956040714186
119,2020-06-28,Busan,35.179884,129.074796,120.84902373100468,2943229.319720709,429648.857982014,0.48649841127779664,0.4867751360460079,1.7260524516199467,119.12297127938473
120,2020-06-29,Busan,35.179884,129.074796,120.97071751501618,2942806.1824812354,430071.8736655684,0.4864297281253147,0.48670595485395507,1.7244567748014525,119.24626074021472
121,2020-06-30,Busan,35.179884,129.074796,121.09239400372967,2942383.496745328,430494.4378626325,0.48636113938236036,0.486636898171795,1.7229577796005517,119.36943622412912
122,2020-07-01,Busan,35.179884,129.074796,121.21405322827262,2941961.238669188,430916.574416987,0.48629263966760583,0.48656795847443635,1.7215485913148896,119.49250463695773
123,2020-07-02,Busan,35.179884,129.074796,121.33569521789124,2941539.3861053595,431338.3054760715,0.4862242239828065,0.4864991287727287,1.7202228244110065,119.61547239348023
124,2020-07-03,Busan,35.179884,129.074796,121.45732000008442,2941117.91848179,431759.6516119214,0.48615588768548823,0.48643040257524817,1.7189745477176883,119.73834545236673
125,2020-07-04,Busan,35.179884,129.074796,121.57892760072822,2940696.8166895183,432180.6319334824,0.4860876264635821,0.4863617738528082,1.7177982520959512,119.86112934863228
126,2020-07-05,Busan,35.179884,129.074796,121.70051804419143,2940276.0629783673,432601.26419091696,0.4860194363118684,0.4862932370055017,1.7166888204094424,119.98382922378198
127,2020-07-06,Busan,35.179884,129.074796,121.8220913534428,2939855.640860074,433021.5648724739,0.4859513135100998,0.48622478683209336,1.7156414996315719,120.10644985381123
128,2020-07-07,Busan,35.179884,129.074796,121.94364755015083,2939435.535018327,433441.54929445154,0.48588325460268456,0.48615641850159497,1.71465187493734,120.22899567521348
129,2020-07-08,Busan,35.179884,129.074796,122.06518665477623,2939015.7312252163,433861.2316847471,0.4858152563798182,0.48608812752686736,1.713715845638643,120.35147080913758
130,2020-07-09,Busan,35.179884,129.074796,122.18670868665794,2938596.216263641,434280.6252604486,0.48574731585996084,0.48601990974010506,1.7128296028318852,120.47387908382605
131,2020-07-10,Busan,35.179884,129.074796,122.30821366409296,2938176.9778552507,434699.74229989573,0.48567943027356336,0.485951761270069,1.7119896086360626,120.5962240554569
132,2020-07-11,Busan,35.179884,129.074796,122.42970160441048,2937758.0045935195,435118.59420960245,0.4856115970479544,0.4858836785209426,1.7111925769081469,120.71850902750234
133,2020-07-12,Busan,35.179884,129.074796,122.55117252404071,2937339.285881597,435537.1915864088,0.4855438137933047,0.48581565815269556,1.7104354553306578,120.84073706871006
134,2020-07-13,Busan,35.179884,129.074796,122.67262643857889,2936920.8118745866,435955.54427520133,0.4854760782895919,0.4857476970628478,1.7097154087737847,120.9629110298051
135,2020-07-14,Busan,35.179884,129.074796,122.7940633628446,2936502.5734259393,436373.66142251884,0.48540838847449497,0.48567979236953385,1.7090298038413692,121.08503355900322
